elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
30.499376058,-0.5392804741859436,1.769936442375183,1.0148731470108032,1.0,0.0,1.0,2.380000114440918,7.349999904632568,2.259999990463257,-4.460000038146973,-97.20999908447266,1.8600000143051147,1687791925.5834231
30.599551439,-0.3577597439289093,1.9746211767196655,0.7734918594360352,1.0,0.0,1.0,0.7300000190734863,7.349999904632568,-3.7300000190734863,1.6699999570846558,-107.05000305175781,1.7000000476837158,1687791925.6830692
30.699567079,-0.3577597439289093,1.9746211767196655,0.7734918594360352,1.0,0.0,1.0,0.30000001192092896,7.5,-2.2100000381469727,-3.5399999618530273,-120.86000061035156,1.440000057220459,1687791925.7835417
30.799486637,-0.008492540568113327,2.1578776836395264,0.24542617797851562,1.0,0.0,1.0,0.28999999165534973,7.5,-1.3700000047683716,-6.519999980926514,-118.72000122070312,1.190000057220459,1687791925.8832073
30.899459839,0.060096997767686844,2.200417995452881,-0.07784236967563629,1.0,0.18558305501937866,1.0,0.28999999165534973,7.53000020980835,-0.3400000035762787,-0.41999998688697815,-125.9800033569336,0.9800000190734863,1687791925.9836571
30.999505758,0.21305100619792938,2.187614679336548,-0.23075690865516663,1.0,0.40208137035369873,1.0,0.3499999940395355,7.53000020980835,-1.7899999618530273,-4.440000057220459,-112.16999816894531,0.8799999952316284,1687791926.0831125
31.099522114,0.2749597728252411,2.1674184799194336,-0.374857097864151,1.0,0.42271187901496887,1.0,1.9199999570846558,7.449999809265137,-0.12999999523162842,-3.759999990463257,-113.56999969482422,1.0299999713897705,1687791926.1830654
31.199637651,0.41756659746170044,2.085724115371704,-0.6609290838241577,1.0,0.42271187901496887,1.0,2.559999942779541,7.0,0.0,0.0,0.0,1.8600000143051147,1687791926.2836137
31.299539089,0.5391477346420288,1.9940083026885986,-0.8741068243980408,1.0,0.42271187901496887,1.0,2.559999942779541,7.0,-0.23999999463558197,-5.46999979019165,-108.91999816894531,2.369999885559082,1687791926.3838897
31.399434805,0.6346706748008728,1.8540230989456177,-0.9741484522819519,1.0,0.42271187901496887,1.0,2.559999942779541,7.03000020980835,-1.340000033378601,-10.670000076293945,-155.0800018310547,2.5299999713897705,1687791926.4836078
31.499481916,0.7402036786079407,1.7069728374481201,-1.3336288928985596,1.0,0.42271187901496887,1.0,2.559999942779541,7.050000190734863,0.6000000238418579,-6.179999828338623,-127.76000213623047,2.680000066757202,1687791926.5831196
31.59932208,0.7458993196487427,1.691859245300293,-1.3552876710891724,1.0,0.4123966097831726,1.0,2.559999942779541,7.079999923706055,2.4600000381469727,-6.699999809265137,-125.0999984741211,2.7899999618530273,1687791926.6834939
31.699449062,0.7458993196487427,1.691859245300293,-1.3552876710891724,1.0,0.4123966097831726,0.0,2.559999942779541,7.079999923706055,9.069999694824219,-0.7900000214576721,-117.75,2.8399999141693115,1687791926.7836845
31.799550056,0.7458993196487427,1.691859245300293,-1.3552876710891724,1.0,0.8557084798812866,0.0,2.559999942779541,7.079999923706055,10.420000076293945,-5.699999809265137,-102.2699966430664,2.7899999618530273,1687791926.8832774
31.89963293,0.8588119745254517,0.9305001497268677,-2.135471820831299,1.0,1.0,0.0,2.559999942779541,7.099999904632568,-10.199999809265137,-2.5199999809265137,-120.52999877929688,2.8399999141693115,1687791926.9835
